family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
barabasi_albert,20,27,51,20,51,0.26842105263157895,5.1,12,1,2.879236009777594,0.42938311688311687,3,1.8894736842105264,0.95334768220075,13.273222523403495,0.95334768220075,6.452601324195401,-3.531085078593485,1,31.0,0.0001373330014757812,36.0,0.00018070798250846565,36.0,0.00028866701177321374,39.0,0.007624959020176902,False,39.0,0.02443379198666662,39.0,0,1
barabasi_albert,20,28,51,20,51,0.26842105263157895,5.1,12,2,2.6438608132804573,0.4064502164502165,3,1.9105263157894736,1.2207485967235647,13.222425471305888,1.2207485967235647,6.316877899353187,-3.3652898584559505,1,26.0,0.00013395800488069654,37.0,0.00020212499657645822,37.0,0.0003203750238753855,39.0,0.007591540983412415,False,38.0,0.024066207988653332,39.0,0,0
barabasi_albert,20,29,51,20,51,0.26842105263157895,5.1,10,3,2.2781571499789033,0.31916666666666665,3,1.8789473684210527,1.6445299718197774,11.717544043812827,1.6445299718197774,6.018084954107217,-3.6098044797810016,1,29.0,0.0001373330014757812,35.0,0.0002085830201394856,37.0,0.00030504202004522085,39.0,0.00832595900283195,False,38.0,0.024724958988372236,39.0,0,0
barabasi_albert,50,0,141,50,141,0.11510204081632654,5.64,19,3,3.502913073429028,0.1459358974358974,4,2.299591836734694,1.5942823535651722,20.376777248606942,1.5942823535651722,7.5970665957737396,-5.000983906711318,1,72.0,0.00016549997963011265,102.0,0.0004248750046826899,102.0,0.00073441700078547,113.0,0.03398049998213537,False,106.0,0.02686991699738428,113.0,0,0
barabasi_albert,50,1,141,50,141,0.11510204081632654,5.64,19,3,3.8249705881222145,0.1558988912704083,4,2.269387755102041,1.536477485426034,20.517267128218403,1.536477485426034,7.786737794405283,-5.029212775690379,1,70.0,0.0001761250023264438,105.0,0.00030762498499825597,102.0,0.000625832995865494,112.0,0.03456316699157469,False,103.0,0.025796375004574656,112.0,0,0
barabasi_albert,50,2,141,50,141,0.11510204081632654,5.64,25,2,4.74872614497825,0.36347192982456134,5,2.2253061224489796,1.2952207554265773,26.214230157892253,1.2952207554265773,8.503097317007281,-5.109698987274451,1,69.0,0.00016083300579339266,101.0,0.000304749992210418,100.0,0.0006185839883983135,107.0,0.03354729097918607,False,104.0,0.026318250020267442,107.0,0,0
barabasi_albert,50,3,141,50,141,0.11510204081632654,5.64,18,3,3.637361681218957,0.22008683473389354,4,2.333877551020408,1.4331743059587032,19.607236415313867,1.4331743059587032,7.9063119454447435,-4.524127512139404,1,72.0,0.00016391600365750492,101.0,0.00038320900057442486,104.0,0.0006343749992083758,105.0,0.03552479200880043,False,105.0,0.027337459003319964,105.0,0,1
barabasi_albert,50,4,141,50,141,0.11510204081632654,5.64,18,3,3.5707702250354894,0.21247720906544437,4,2.3134693877551022,1.4550232260852056,19.456020738166707,1.4550232260852056,7.778161596837851,-4.53663477638233,1,68.0,0.00015566698857583106,99.0,0.00038174999644979835,98.0,0.0006944170163478702,106.0,0.05162954199477099,False,105.0,0.02726074997917749,106.0,0,0
barabasi_albert,50,5,141,50,141,0.11510204081632654,5.64,16,3,3.2909573075322625,0.16466028416028414,4,2.3387755102040817,1.2886801049548484,17.62400459252719,1.2886801049548484,7.515192303623211,-4.509808521865314,1,69.0,0.00015758301015011966,104.0,0.00037987501127645373,104.0,0.0006244159885682166,109.0,0.04046095800003968,False,105.0,0.025815958011662588,109.0,0,0
barabasi_albert,50,6,141,50,141,0.11510204081632654,5.64,20,3,3.8872097962420296,0.21351561166731442,4,2.28,1.5257339824513856,21.330185363218433,1.5257339824513856,7.908177697617949,-5.049651405742377,1,72.0,0.00016083300579339266,103.0,0.0004575829952955246,102.0,0.0006161250057630241,109.0,0.05329229199560359,False,101.0,0.02737145801074803,109.0,0,0
barabasi_albert,50,7,141,50,141,0.11510204081632654,5.64,17,3,3.5931045072471797,0.22263987319869671,4,2.320816326530612,1.3177200433437875,18.51127162466218,1.3177200433437875,7.758713143499159,-4.533566175427541,1,77.0,0.00015800000983290374,100.0,0.00037900000461377203,102.0,0.0006216249894350767,108.0,0.04693770900485106,False,104.0,0.026901874982286245,108.0,0,0
barabasi_albert,50,8,141,50,141,0.11510204081632654,5.64,19,3,3.9281547831010935,0.26210816084500294,4,2.290612244897959,1.35382361247302,20.7827068967723,1.35382361247302,7.893543206901157,-5.054334020775565,1,68.0,0.00016191598842851818,99.0,0.0005309169937390834,109.0,0.0006909589865244925,111.0,0.05127633397933096,False,109.0,0.024888458981877193,111.0,0,0
barabasi_albert,50,9,141,50,141,0.11510204081632654,5.64,23,3,4.107359248957899,0.2489294087554957,4,2.2612244897959184,1.5792253833828478,24.22160281584972,1.5792253833828478,7.990281529198292,-4.772131898118536,1,80.0,0.00015929201617836952,103.0,0.00045604101615026593,104.0,0.0006922079774085432,106.0,0.0484482079918962,False,106.0,0.02707874999032356,106.0,0,1
barabasi_albert,50,10,141,50,141,0.11510204081632654,5.64,17,3,3.7723202409127463,0.2478492847022259,4,2.3077551020408165,1.4659123905666744,18.975369304678203,1.4659123905666744,7.845600617967039,-4.951833901332162,1,63.0,0.0001569580053910613,105.0,0.00037650001468136907,102.0,0.0006219999922905117,109.0,0.05061075001140125,False,102.0,0.027141917002154514,109.0,0,0
barabasi_albert,50,11,141,50,141,0.11510204081632654,5.64,24,3,4.302371439101929,0.32251318653378147,4,2.2375510204081634,1.5818782258235733,25.17000191156632,1.5818782258235733,8.187364315525716,-4.560549791578652,1,75.0,0.00016087500262074172,98.0,0.00038233399391174316,104.0,0.0007029169937595725,106.0,0.03649095800938085,False,103.0,0.026662457996280864,106.0,0,0
barabasi_albert,50,12,141,50,141,0.11510204081632654,5.64,19,3,3.6318590281011733,0.20116607369238948,4,2.3387755102040817,1.4635554514018114,20.272404730896127,1.4635554514018114,7.9193620438447,-4.371961821638115,1,66.0,0.00015916599659249187,103.0,0.00045237498125061393,103.0,0.0006223750242497772,107.0,0.04480329199577682,False,104.0,0.027040082990424708,107.0,0,0
barabasi_albert,50,13,141,50,141,0.11510204081632654,5.64,18,3,3.713542782842282,0.23889012947836477,4,2.306938775510204,1.4923801252066933,19.409232996213156,1.4923801252066933,7.833164029888475,-4.660687460601519,1,70.0,0.00015812498168088496,100.0,0.00030662500648759305,101.0,0.000624749984126538,110.0,0.06945141599862836,False,104.0,0.02757104201009497,110.0,0,0
barabasi_albert,50,14,141,50,141,0.11510204081632654,5.64,24,3,3.8974863694437727,0.2254809007417703,4,2.299591836734694,1.4190083886713338,25.14043897332158,1.4190083886713338,7.939160455687935,-4.746350471014089,1,84.0,0.00017750001279637218,103.0,0.0004143330152146518,108.0,0.0007715000247117132,110.0,0.03614504198776558,False,107.0,0.027691874973243102,110.0,0,0
barabasi_albert,50,15,141,50,141,0.11510204081632654,5.64,24,1,4.01875602643405,0.24415552080769473,4,2.289795918367347,0.9650887600667567,25.15221388940602,0.9650887600667567,8.068976848155172,-4.63679384418797,1,65.0,0.0001594159984961152,99.0,0.00038187499740161,101.0,0.0006861669826321304,108.0,0.0350814999837894,False,108.0,0.02703558301436715,108.0,0,1
barabasi_albert,50,16,141,50,141,0.11510204081632654,5.64,18,3,3.497198879103103,0.1918543515308221,4,2.2979591836734694,1.5068067196162007,19.49261133822913,1.5068067196162007,7.589070006359323,-4.782774240820842,1,61.0,0.00015712500317022204,101.0,0.0003819999983534217,107.0,0.000626207998720929,108.0,0.03035950000048615,False,106.0,0.02650695899501443,108.0,0,0
barabasi_albert,50,17,141,50,141,0.11510204081632654,5.64,17,3,3.9987998199459796,0.23740528752293458,4,2.2579591836734694,1.614918852881949,18.647541802624147,1.614918852881949,7.775986501262782,-4.767538926082122,1,72.0,0.00015733399777673185,100.0,0.00038045900873839855,108.0,0.0006162499776110053,109.0,0.0334244999976363,False,104.0,0.028444916009902954,109.0,0,0
barabasi_albert,50,18,141,50,141,0.11510204081632654,5.64,24,1,4.376117000264047,0.26824711748968044,4,2.257142857142857,0.9515110783178019,25.195897367290577,0.9515110783178019,8.343139526554843,-4.85412646441172,1,64.0,0.00015875001554377377,96.0,0.00046133401338011026,103.0,0.0006252920138649642,111.0,0.05047774998820387,False,109.0,0.02707362500950694,111.0,0,0
barabasi_albert,50,19,141,50,141,0.11510204081632654,5.64,23,3,3.9937951875377884,0.24077357907792687,4,2.266122448979592,1.3966099797022016,24.189392428274544,1.3966099797022016,7.894736502084603,-5.207093942805485,1,64.0,0.00015337500371970236,105.0,0.00038087498978711665,107.0,0.0006250830192584544,106.0,0.03085612499853596,False,107.0,0.027074625017121434,107.0,0,1
barabasi_albert,50,20,141,50,141,0.11510204081632654,5.64,19,3,3.6428560224087914,0.1941948168790274,4,2.317551020408163,1.5042527261361462,20.329939610616627,1.5042527261361462,7.743115384328657,-4.712963879932343,1,60.0,0.00015754200285300612,106.0,0.0003852499939966947,110.0,0.0006952499970793724,110.0,0.03419320800458081,False,106.0,0.027795790985692292,110.0,0,0
barabasi_albert,50,21,141,50,141,0.11510204081632654,5.64,22,3,3.5143135887396277,0.22329082029082026,4,2.3420408163265307,1.3557180205019137,23.16062762087276,1.3557180205019137,7.723694333505753,-4.503436328390647,1,71.0,0.0001545000122860074,105.0,0.000528125005075708,102.0,0.0006969170062802732,109.0,0.03586770797846839,False,106.0,0.027911792014492676,109.0,0,0
barabasi_albert,50,22,141,50,141,0.11510204081632654,5.64,23,3,4.073131473448899,0.2574917235738342,4,2.28,1.4195552983829407,24.19227604397674,1.4195552983829407,8.024893275209294,-4.899910909207819,1,77.0,0.00016037499881349504,100.0,0.0003783749998547137,105.0,0.0006237920024432242,106.0,0.03599687499809079,False,107.0,0.027764500002376735,106.0,1,0
barabasi_albert,50,23,141,50,141,0.11510204081632654,5.64,16,3,3.735023426968029,0.21433150183150182,4,2.324081632653061,1.3977966478082733,18.083278058153628,1.3977966478082733,7.831940673371674,-4.588586144476543,1,74.0,0.00015725000412203372,100.0,0.00037762499414384365,105.0,0.0006175829912535846,111.0,0.03562120799324475,False,105.0,0.02684316600789316,111.0,0,0
barabasi_albert,50,24,141,50,141,0.11510204081632654,5.64,23,2,4.542070012670433,0.35443750935055285,4,2.2155102040816326,1.499805146635409,24.19264291300189,1.499805146635409,8.21812087453209,-4.690313679616365,1,65.0,0.00015879099373705685,105.0,0.0003827500040642917,107.0,0.0006865000177640468,108.0,0.034834416990634054,False,108.0,0.025168916006805375,108.0,0,1
barabasi_albert,50,25,141,50,141,0.11510204081632654,5.64,20,3,3.74571755475503,0.19195344868409883,4,2.3044897959183674,1.3728193288959127,21.388765770293162,1.3728193288959127,7.748436182704616,-4.9736757562641225,1,74.0,0.0001755419943947345,101.0,0.00046070897951722145,105.0,0.0007119580113794655,110.0,0.036186707991873845,False,107.0,0.026238541991915554,110.0,0,0
barabasi_albert,50,26,141,50,141,0.11510204081632654,5.64,22,1,3.8769059828682977,0.25513741813741814,4,2.302857142857143,0.926465219558358,23.179425243008396,0.926465219558358,7.965704538600658,-4.769407198631663,1,69.0,0.00016158301150426269,103.0,0.0003797090030275285,107.0,0.0006991249974817038,108.0,0.035347458004252985,False,107.0,0.027842959010740742,108.0,0,0
barabasi_albert,50,27,141,50,141,0.11510204081632654,5.64,23,1,4.008790341237615,0.2127071286201721,4,2.2848979591836733,0.9639853054530374,24.207815134977714,0.9639853054530374,8.037959469609582,-4.956903983112795,1,66.0,0.00015654199523851275,101.0,0.0003855419927276671,107.0,0.0006228330021258444,108.0,0.03330516701680608,False,108.0,0.02639800001634285,108.0,0,1
barabasi_albert,50,28,141,50,141,0.11510204081632654,5.64,20,2,4.146130726351981,0.2880857274820123,4,2.299591836734694,1.4330951969238457,21.324661259737994,1.4330951969238457,8.275852259771977,-4.913944409354135,1,69.0,0.00015645800158381462,105.0,0.00046304200077429414,106.0,0.0006940419843886048,110.0,1.108055416989373,False,104.0,0.029950625001220033,110.0,0,0
barabasi_albert,50,29,141,50,141,0.11510204081632654,5.64,20,3,3.8562157615984094,0.1999268760135633,4,2.2783673469387753,1.4931696240171566,21.328491952605773,1.4931696240171566,7.90190039428966,-4.655789014261896,1,80.0,0.0001674999948590994,102.0,0.0004705419996753335,104.0,0.0007104999967850745,107.0,0.03962579200742766,False,106.0,0.027332249999744818,107.0,0,0
barabasi_albert,100,0,291,100,291,0.058787878787878785,5.82,30,3,4.602999022376608,0.10459857706318687,4,2.578989898989899,1.513779654241853,31.2325046240831,1.513779654241853,8.955587838001605,-5.816637742457647,1,153.0,0.00021316698985174298,206.0,0.0006724590202793479,209.0,0.001339958020253107,225.0,1.3839949170069303,False,223.0,0.02733179199276492,225.0,0,0
barabasi_albert,100,1,291,100,291,0.058787878787878785,5.82,31,3,4.840206607160485,0.1334743692986839,5,2.5804040404040403,1.2995294326743096,32.38098799238479,1.2995294326743096,9.198028709557992,-5.897053815464691,1,153.0,0.00020808400586247444,219.0,0.0008360409992747009,223.0,0.0015014579985290766,227.0,2.2155044579994865,False,217.0,0.028021083009662107,227.0,0,0
barabasi_albert,100,2,291,100,291,0.058787878787878785,5.82,33,3,5.1776056242243875,0.18977595879066467,5,2.573737373737374,1.3578725133069525,34.245157519653866,1.3578725133069525,9.688010160558534,-5.954892544302414,1,141.0,0.00021133298287168145,211.0,0.0006750829925294966,209.0,0.0013641249970532954,221.0,3.9316392079927027,False,218.0,0.02654354099649936,221.0,0,0
barabasi_albert,100,3,291,100,291,0.058787878787878785,5.82,30,3,4.285743809422117,0.12929770416989306,5,2.6422222222222222,1.3186553462848156,31.199411124515386,1.3186553462848156,9.042417740852537,-5.680154601914403,1,147.0,0.00021166700753383338,206.0,0.0006742500117979944,215.0,0.0015066250052768737,223.0,2.1260440000041854,False,222.0,0.02860399999190122,223.0,0,0
barabasi_albert,100,4,291,100,291,0.058787878787878785,5.82,27,3,4.883400454601282,0.1487778549573946,4,2.568080808080808,1.4151093535864756,28.46876615477135,1.4151093535864756,9.281597408930331,-5.757784927288025,1,143.0,0.0002134589885827154,207.0,0.0005202500033192337,218.0,0.0015071250090841204,220.0,1.5393962920061313,False,223.0,0.027616333012701944,220.0,1,0
barabasi_albert,100,5,291,100,291,0.058787878787878785,5.82,28,3,4.472985580124308,0.14316749366406115,4,2.5965656565656565,1.4311084614897185,29.27102719026434,1.4311084614897185,8.953865870094123,-5.666501476931744,1,140.0,0.00021045899484306574,208.0,0.0006724580016452819,216.0,0.0013512909936252981,225.0,2.4550875420100056,False,219.0,0.0289291660010349,225.0,0,0
barabasi_albert,100,6,291,100,291,0.058787878787878785,5.82,31,3,4.676280573276159,0.13131283027499252,4,2.5935353535353536,1.4279558291895302,32.21895738039247,1.4279558291895302,9.141549048969146,-5.9778096823137075,1,149.0,0.0002138750278390944,206.0,0.0008342500077560544,219.0,0.0013582920073531568,225.0,2.525648375012679,False,225.0,0.026324540987843648,225.0,0,1
barabasi_albert,100,7,291,100,291,0.058787878787878785,5.82,28,3,4.618181460271999,0.14076022126022125,4,2.584848484848485,1.4275327906236577,29.394537320359937,1.4275327906236577,9.106125352352965,-5.508767522579008,1,151.0,0.00022899999748915434,216.0,0.0008325419912580401,215.0,0.0015617909957654774,221.0,0.19896291600889526,False,220.0,0.02533995799603872,221.0,0,0
barabasi_albert,100,8,291,100,291,0.058787878787878785,5.82,28,3,4.674141632428356,0.16238723172252584,4,2.5854545454545454,1.4000202282600474,29.37907616540324,1.4000202282600474,9.074457903474718,-5.831784997295008,1,146.0,0.00021366702276282012,214.0,0.0006774580106139183,211.0,0.0013559999933931977,226.0,4.937921915989136,False,215.0,0.028571208007633686,226.0,0,0
barabasi_albert,100,9,291,100,291,0.058787878787878785,5.82,33,3,4.93432872840876,0.15018207506288,4,2.5668686868686867,1.469049118052243,34.20996384812108,1.469049118052243,9.264794672636675,-5.865800227043881,1,159.0,0.00023320899344980717,212.0,0.0008600000001024455,213.0,0.0015449999773409218,227.0,2.536900625011185,False,220.0,0.028320875018835068,227.0,0,0
barabasi_albert,100,10,291,100,291,0.058787878787878785,5.82,25,3,4.513047750689106,0.15399209320091672,4,2.6107070707070705,1.4021998635036959,26.505197107261225,1.4021998635036959,9.01827238222837,-5.593762226904735,1,134.0,0.00020462498650886118,203.0,0.0006932909891474992,216.0,0.001539416000014171,217.0,1.8478310830250848,False,215.0,0.02740929098217748,217.0,0,0
barabasi_albert,100,11,291,100,291,0.058787878787878785,5.82,35,3,5.101725198401028,0.20280889664763904,4,2.56,1.451287617612164,36.15654346925044,1.451287617612164,9.568564456880427,-5.6387950074411535,1,150.0,0.0002118330157827586,215.0,0.0008347499824594706,210.0,0.001658875000430271,223.0,0.3369885419961065,False,217.0,0.024822959006996825,223.0,0,0
